2016 335.43808714775173 9081.749750198087 9.715
2017 333.39150607088436 9080.112528293615 7.798
2018 332.80127674552256 9080.928209763522 9.942
2019 333.38401676321286 9080.19876150171 8.795
2020 328.39339638890465 9081.171105947864 9.935
2021 331.27726164740443 9082.337270772394 9.919
2023 331.42481477559215 9082.437816101416 8.797
2024 332.64327438920225 9080.279090208334 8.535
2025 330.1878101081209 9083.55610443759 11.634
2026 330.7107320058072 9083.473305306376 12.212
2027 333.65519073810697 9081.243231738028 11.904
2028 331.76571538787493 9087.498961879288 1.093
2029 331.6076566323381 9061.278031046086 6.129
2030 341.1580946721105 9083.260331443313 11.197
2031 330.6319457735985 9079.984777253345 7.397
2032 331.72263364806435 9080.277759095248 8.512
2034 333.5682800453248 9084.050164561664 8.619
2035 328.79126293362805 9082.130303273687 10.84
2036 336.12250003230673 9084.505920512014 11.92
2037 333.39900604009324 9073.475915708004 4.21
2038 333.40509241299225 9079.612703950652 6.595
2039 338.2203373273804 9087.416582916914 11.43
2040 330.0537392707489 9084.12502977037 9.358
2041 330.7130000188127 9082.659569388623 10.578
2042 338.3682631646311 9079.877126813624 9.473
2043 336.0488521865102 9081.671315800537 7.061
2045 338.5836191269272 9087.609459288906 10.823
2046 328.45522288407096 9084.618019515168 8.747
2047 341.05110232466467 9089.018275152039 8.329
2048 336.3314061077406 9082.10931919633 11.815
2049 334.0629699068521 9081.042400853985 8.827
2050 338.2830360725827 9090.111656042562 12.745
2051 331.0975536662022 9078.73522167044 4.798
2052 331.12525261360884 9082.221224570665 11.871
2053 332.06030807700904 9077.321146442375 8.22
2054 337.1767572356751 9083.55092422052 10.56
2055 335.2905038808612 9077.169500031981 9.35
2056 340.529814133908 9084.942421239708 3.784
2057 339.0437756449358 9092.439793436472 10.513
2059 342.94139125649156 9089.942048231416 9.257
2060 330.5486974794167 9082.73103974434 10.256
2061 342.5249507887607 9089.5397933864 8.575
2062 341.17065338913864 9090.939620826526 11.75
2063 330.8908704430766 9079.796667959796 11.344
2065 329.8949407088979 9084.84846891316 9.833
2066 334.6708988279352 9083.838799019846 6.443
2067 331.9666177967562 9080.478319821848 12.325
2068 333.48536545600706 9087.262097471083 1.057
2069 333.20162827889624 9078.208620703523 11.521
2070 329.83719670181404 9084.030626763404 9.051
2071 333.87573879184896 9078.896095746743 9.289
2072 339.06427623781457 9071.801787323697 12.426
2073 332.1662604763367 9083.103560799167 10.955
2074 329.3747633162044 9076.899608815718 9.55
2075 333.3002600446336 9084.773853823452 11.916
2077 336.3561839866501 9081.699452552677 0.057
2078 333.644483530008 9085.014814092736 4.529
2079 330.76826668473393 9081.132490909125 7.0
2080 330.5531088162718 9081.366335290712 8.448
2082 334.0229507714169 9080.964392090533 6.33
2083 333.4170316032218 9080.696994268485 10.578
2084 335.5489744080617 9085.630028481597 9.243
2086 333.6204256636373 9085.432427694603 9.321
2087 333.2757344456719 9083.66352816871 14.1
2089 330.2398901480886 9076.152840388262 10.035
2091 330.9832948826889 9081.84211553449 9.662
2092 327.82942103181887 9083.234681843931 8.404
2094 342.22872243252084 9086.402245887877 6.748
2095 327.56623939225426 9080.417902848947 1.085
2096 328.8617437525977 9082.219828819605 9.879
2097 333.8605927592556 9077.929796033783 9.794
2098 338.51966160723686 9084.273183543719 11.177
2099 333.30450048735304 9077.08915779639 1.047
2100 331.553731270351 9082.000697227106 12.64
2101 329.483895174499 9083.12879812196 10.964
2103 331.5741034080353 9079.747887854368 11.02
2104 330.9518148770096 9083.260129090486 13.221
2105 329.3017902121844 9084.770406052166 11.226
2106 336.8516995590449 9084.877128782071 7.944
2107 330.10546797509534 9082.35009471075 12.437
2108 330.4664759042948 9083.3675172965 10.81
2109 333.15466258236034 9079.686063769685 9.873
2110 332.0018936523705 9083.651358390169 11.808
2111 340.1629917522975 9083.762761685452 11.701
2113 333.93624846256176 9085.611345333355 13.039
2114 334.39342571059785 9079.244772738994 8.217
2115 330.18293875446705 9085.72272004355 11.851
2116 333.51633129965836 9081.231753779002 11.295
2117 334.03931742214644 9079.702933973884 15.198
2118 331.82594054296635 9082.770143953177 11.252
2119 331.53806502566584 9083.52239397716 9.261
2120 335.5875516041088 9082.04614393533 9.88
2121 330.86595833575666 9081.136408547178 10.485
2122 330.6295566710298 9078.531238557136 9.622
2123 333.30707678921823 9083.677471534806 10.255
2124 336.15712967930875 9075.993986585607 10.836
2125 334.1908315782925 9091.079720549107 11.579
2128 334.8445427949369 9077.980102406491 9.901
2129 339.5680272933616 9073.693195626702 1.148
2130 333.98986668354684 9083.52634410172 6.735
2132 338.2458807099355 9077.360088229112 8.39
2133 330.64764134834434 9084.94671507659 11.492
2135 332.5180141530595 9085.11525556693 15.328
2136 327.0789788113739 9085.752842477046 9.549
2137 335.18158066195235 9079.173666021503 13.68
2138 332.87526722855694 9086.186928655685 10.024
2139 331.5069375927725 9083.223894773493 11.975
2140 332.86367558555855 9077.727905521077 10.353
2141 330.8276689042129 9076.221712266974 11.395
2142 336.51999312731624 9089.707581775181 11.283
2143 333.41621595891297 9076.937521880569 10.912
2144 328.5677438383186 9086.777698606014 7.669
2145 329.6683387254635 9076.552057854964 10.254
2146 338.6348934988611 9080.00606699809 9.134
2147 330.57222450511927 9080.812004966429 12.257
2148 330.8474634052621 9081.048304667367 13.742
2149 331.98422108932107 9084.065459654903 12.291
2150 339.07024320059185 9086.191389429976 11.532
2151 336.6074456299874 9083.319659057875 11.497
2152 340.72514195042766 9088.4313109964 12.096
2153 333.8146689363269 9074.475497755198 8.779
2154 332.9746614465383 9075.44714120541 8.286
2155 333.4089649685641 9083.303727027767 7.608
2157 333.73450646744124 9081.386418592287 12.557
2158 333.55265088403087 9080.864395187837 11.241
2159 333.134907560034 9080.87629194655 10.422
2160 336.6165724262275 9084.711583875674 7.287
2161 335.92120104002834 9082.018865747372 6.308
2162 332.45757164136427 9084.298742973748 11.556
2163 333.61225720730584 9080.514156615533 12.346
2164 335.2531357301561 9078.747717935868 8.722
2165 339.66898141861077 9077.427954332434 12.53
2166 326.69572974652203 9083.379177346913 8.202
2167 335.9481429899996 9075.105260872157 0.72
2168 331.74929518127067 9083.136021564154 13.59
2169 333.7393929911002 9082.910392461803 11.579
2170 338.17900052107154 9085.95819694813 8.716
2171 334.96100340685274 9079.65534100217 10.266
2172 333.02285364335717 9079.704359614758 6.612
2173 333.71202902524874 9082.8063321386 9.062
2174 333.20895768717037 9075.582301945831 11.355
2175 337.2002148230099 9080.38956838899 9.947
2176 332.05606237452633 9078.649018040725 2.203
2177 333.42065221240733 9076.699765565267 0.892
2178 333.6437987846811 9075.550351549937 9.568
2179 340.9282235319277 9088.054055036353 0.96
2180 339.6634576656672 9091.427726996502 12.109
2182 337.05860357854505 9088.315148196778 7.598
2183 330.86689828335324 9078.339729071991 11.498
2184 332.70745723886296 9082.473156724607 9.348
2185 333.3319211392441 9080.226099839138 10.694
2186 338.4268988227716 9085.859801070521 10.391
2187 332.98267004054514 9082.721824934275 1.814
2188 330.71051272156285 9085.868308805002 11.643
2190 329.91328431969833 9084.748784785483 13.15
2191 332.51258466807906 9084.892833824348 12.718
2193 331.0196240558852 9083.586640470381 12.317
2194 334.7340594300986 9078.30128303932 10.068
2195 332.49337067153886 9081.021806688928 11.554
2196 332.2292842850906 9083.962221171441 10.993
2197 333.7594845877495 9077.640432715165 9.755
2198 330.5226177337611 9079.518090362864 1.65
2200 330.72836548432656 9084.240558140767 12.333
2202 336.3999922279509 9088.9424050216 0.846
2203 328.29104636122787 9082.351962363162 8.236
2204 331.549047796011 9082.044031566933 9.989
2206 331.93546165868355 9078.788894885698 3.812
2207 328.1623628812424 9079.503205447614 7.399
2208 331.8645292060467 9082.532296923859 10.732
2209 333.85713947051784 9079.758420496672 6.13
2210 338.446271657455 9082.54926344006 1.061
2211 336.2440070286951 9082.474604447701 10.106
2212 340.6827787969195 9089.970214961804 9.468
2213 329.7589807339348 9071.733717406443 3.933
2214 331.7055190536785 9083.806044939467 14.071
2215 338.49967560615295 9089.469705528236 5.994
2217 331.4752041226159 9077.4962731867 9.766
2218 332.8981378507446 9073.213981526917 2.601
2219 333.24969724025055 9075.241612788886 1.198
2220 332.1585111665107 9082.080550130095 8.469
2221 332.80453431302703 9074.951805005296 4.745
2222 335.72694078814857 9075.059744511987 2.925
2224 335.92687416346115 9076.681657011131 0.517
2225 335.5169912274285 9075.82258178726 1.151
2226 332.66766617842694 9079.291040353466 6.844
2227 335.420596968838 9075.248025827712 11.389
2228 335.55759089178815 9078.598907431053 1.151
2229 333.8929851432973 9075.076534509482 1.202
2231 333.1835483146562 9076.60551565311 6.668
2232 335.0117187364987 9078.334740034892 0.925
2233 335.4781571357999 9077.78830538665 1.012
2234 336.75677039475573 9089.94136219252 7.867
2235 338.6312151996439 9073.524824124379 9.21
2236 334.90356566887374 9081.822713944839 11.475
2237 336.7474583491192 9080.400815031777 9.843
2239 329.52160512141904 9082.44160481624 8.595
2243 335.1279430903018 9089.621664007036 1.068
2244 329.56705426728087 9080.19606384514 11.329
2245 329.41624134893135 9083.69798177132 12.478
2246 332.5937915434799 9081.03192413154 13.323
2247 329.1657374967879 9085.166133592773 8.482
2248 338.14564534654943 9089.932881729519 9.38
2249 338.3788248920445 9090.88016034862 9.741
2250 330.4395040156157 9080.383160987869 10.741
2251 330.5201737597905 9081.3092518691 12.358
2252 338.91906629702777 9084.131551642102 10.816
2254 330.18084974678703 9083.504540897833 9.802
2255 332.81336427452203 9081.511077486473 11.886
2256 337.5646938804849 9088.44187541332 1.167
2257 339.17182332508344 9086.098535114013 12.033
2258 329.7595974658773 9076.115348222209 7.908
2259 337.52134474619 9084.407618426658 11.759
2261 336.6000792985714 9072.410299034807 8.947
2264 335.3548282475942 9084.115310359959 0.928
2265 334.65502494787376 9088.28627445203 0.945
2266 338.79865077733274 9077.189511143404 6.05
2267 337.79224655323344 9080.513534010306 9.385
2268 336.8537824076428 9083.844665766255 4.863
2269 336.8270634427845 9075.916553339286 1.092
2270 335.2218167548697 9077.768755496705 5.306
2271 335.8195323257241 9066.500316943306 13.62
2272 335.58865904869975 9076.063721205754 8.662
2273 335.1013671385789 9072.456475978905 10.617
2274 334.66130522920673 9075.740477991156 2.901
2275 331.6243142585131 9077.901179098595 8.318
2277 329.2888424783857 9077.322294017205 6.646
2278 339.9655347046768 9085.527591261638 10.943
2279 332.7065774020298 9077.793435755226 9.248
2280 340.2417131795577 9080.369629855128 7.865
2281 329.1249008763983 9081.856230164298 8.229
2282 334.21863419969975 9078.778405927897 7.975
2283 332.17722067760013 9084.20985932395 12.873
2284 331.4877205799123 9072.914997011145 4.249
2288 328.74209015789904 9083.91366211651 13.594
2290 332.651865773202 9076.18410301147 11.751
2291 340.4678954413929 9084.46080364031 13.326
2292 328.7495084467174 9081.794265126637 13.744
2293 336.57779262492727 9077.358272337951 0.752
2295 338.0624305048139 9081.37769209946 6.339
2296 331.8109946591163 9079.444893538472 9.197
2297 341.64403560158064 9070.196170614752 12.278
2298 330.74499846590857 9082.731357660548 12.889
2299 329.83334345999333 9080.40889090457 11.105
2300 345.2560229896315 9084.66752364482 14.876
2301 338.39194508059103 9080.02562613827 4.025
2303 340.0646143757132 9088.844617652128 5.758
2304 344.3376370771298 9084.794210338916 16.61
2305 329.91275869059893 9085.821539253466 12.837
2306 328.8414570285319 9082.815188050881 10.996
2307 330.5491394498098 9084.466359984104 11.602
2308 343.64293230127123 9082.773408981784 11.654
2309 330.85658327711485 9075.472332796713 1.037
2311 339.5021596525507 9087.949454938098 10.191
2312 340.2394983988518 9092.29959269179 12.629
2313 332.1280709376661 9080.91545069249 8.797
2314 330.73816638581326 9081.963924893309 12.101
2315 344.0141364272973 9090.311457694293 10.314
2316 331.8302002095819 9081.663237928853 10.133
2317 343.470425700117 9091.931067629015 13.12
2318 331.4404782661204 9086.727659385386 0.832
2319 328.1391432745969 9080.168008508728 11.454
2320 343.40409291031654 9089.915273718172 8.46
2321 343.3725897044653 9090.44089265866 8.386
2322 342.0417279526703 9092.037011785374 11.365
2323 340.5120634933562 9092.303673686603 13.829
2326 330.17456510732114 9080.27562850706 3.097
2327 327.11760967292264 9086.881503450539 11.899
2329 329.71567220291587 9085.083447662479 9.895
2330 341.63961243263554 9085.445418308354 11.775
2331 339.25441659499756 9087.310340894453 9.489
2333 340.1085272852199 9084.680892253004 12.474
2334 329.9691971735046 9082.833079876975 12.465
2335 329.9372379827892 9081.817264016468 11.974
2336 329.67933324919363 9082.446311646328 11.713
2337 330.2902276330348 9081.634609342373 10.089
2338 340.9159786235484 9063.278559663373 12.295
2342 344.6193196838966 9085.506061752554 15.777
2343 340.69858363767327 9063.439764957606 17.174
2344 331.8763011642862 9081.105143324641 13.753
2345 330.5239604883909 9082.4059101495 11.981
2346 340.27870784824876 9084.956989352711 12.167
2349 332.11187680701204 9077.657879613209 9.016
2351 326.126545036377 9084.92735532187 15.679
2352 344.24534281953163 9069.029653756317 22.522
2353 334.8008458459616 9069.71618845229 14.42
2355 342.27641056502614 9063.939054737459 16.698
2357 348.98285564682493 9072.717747083207 21.299
2359 331.72937295409395 9078.988935575242 9.818
2360 340.8466950832823 9088.786407351341 10.561
2365 337.90026874474694 9081.115766257033 10.027
2366 336.49715067159536 9092.721519090597 10.257
2368 335.01307346817265 9090.110930222996 11.364
2370 342.834137528387 9067.745904100479 22.98
2372 329.97466861424664 9070.657932690436 1.102
2373 340.84981292969604 9070.501459114239 10.386
2374 339.9519242482773 9068.293311557414 11.938
2376 330.60299095538375 9078.904388123945 10.364
2377 331.6212455655787 9083.31944462629 13.777
2378 342.1355915435004 9073.518615157482 9.733
2379 335.52663425058824 9062.023319915557 12.118
2382 342.85873925496594 9070.329006776106 12.959
2383 329.44033585142387 9081.193236087396 10.635
2384 330.45050585343375 9082.372226091986 11.793
2385 341.10242569998616 9080.546066663019 6.77
2389 336.9193209116557 9063.12240455099 10.564
2392 327.9363485300523 9072.774384850802 12.937
2393 337.6236526378297 9079.791637828946 10.775
2394 331.17299448636874 9083.322583414723 11.98
2395 345.3278048561276 9081.625872280772 10.811
2399 336.3456808892609 9091.999690110104 8.845
2401 336.2944594835337 9084.063980096531 10.454
2402 331.9524053822669 9083.45741021548 11.349
2403 331.4257021039925 9070.886029380086 4.44
2404 335.48395386289866 9071.069788329927 14.257
2406 337.7544826428625 9086.0935395437 12.611
2407 331.75029615864645 9086.836011486428 10.885
2408 330.1358912777688 9079.147865148607 14.81
2409 334.09397695786964 9074.10077626878 1.506
2410 329.18310740893367 9072.29038878773 11.853
2411 340.7280348300042 9073.873647234472 14.88
2414 338.15168795864344 9077.129378529988 0.976
2415 330.37313680788435 9080.62399670434 10.206
2417 330.1229334582635 9082.022805792272 12.031
2419 329.0132933455684 9081.748406616522 12.056
2421 338.4243118636003 9072.041922950672 12.088
2422 342.47280643799587 9070.257043569683 10.324
2423 336.7882251963802 9071.698582908779 11.92
2424 334.4965551503128 9076.862688149575 1.227
2425 332.43683716165845 9076.164251604583 3.663
2427 346.1298745192074 9081.416379960096 9.777
2428 326.08295203692643 9067.624032602105 12.066
2429 325.4064935704901 9069.138565290064 11.908
2431 339.4645697863976 9072.369606609635 7.11
2433 336.24326285979595 9074.097343661608 9.724
2434 339.76306911282126 9073.544622129923 8.511
2435 333.9585254147017 9076.686342136318 11.893
2436 327.59967060974475 9066.852763416395 12.812
2437 328.34201253500845 9077.382709938727 0.893
2438 332.7059012506253 9071.008791964747 10.476
2440 330.92344192634044 9082.478347417127 11.725
2441 332.1753848568868 9081.67396609013 12.526
2442 328.5110979347375 9068.876981611369 14.13
2445 340.0409309958415 9071.609118104934 11.155
2446 329.45242909863515 9081.086560235179 10.16
2449 335.4834083182834 9076.866547075853 8.696
2450 336.49107408401113 9072.31687981659 12.479
2451 337.431413433376 9070.34173791041 11.555
2452 341.1754739915887 9070.164699112007 9.022
2454 333.6013629235118 9081.956233826115 11.106
2455 335.94359957475905 9074.414269955058 18.124
2457 329.9681111685205 9083.112434956445 12.453
2458 339.9846198101519 9074.716030392166 5.426
2460 330.5910160262997 9082.66960327239 11.241
2464 334.73035266534134 9070.581964066838 17.767
2465 330.10141901325596 9081.09716465054 10.594
2467 332.3240103355465 9080.778073925843 11.834
2468 334.50169151756694 9070.133189649821 19.603
2469 339.5267964681912 9069.850271356088 9.688
2470 340.0919464014107 9074.521678730958 7.654
2471 335.22342578871894 9072.418566050726 15.467
2472 335.47112671961105 9078.220137555007 8.387
2473 336.3504911269123 9070.8497983871 12.039
2474 344.4423511263075 9068.082629024428 5.021
2476 336.2660641511305 9074.679249416291 8.424
2477 336.77269474415067 9077.723400902858 1.202
2478 337.3236958070122 9073.241573175163 5.524
2480 350.8271511168623 9069.104816083995 11.413
2485 334.8914668565824 9072.252517763127 14.144
2489 325.2806755323164 9060.854026899875 1.055
2490 338.7959336580366 9075.488851020069 7.895
2491 335.89124122271284 9072.131799276154 12.843
2492 330.0137117627403 9083.595905803397 13.061
2493 335.859866762142 9078.76449722543 1.012
2495 336.26063009516724 9073.290979050886 8.521
2496 336.33681076177794 9073.03701832571 13.351
2497 332.63530804766447 9073.740050939245 6.934
2498 331.36315115653315 9078.670448435087 10.621
2499 335.2946059034487 9080.33574380222 12.61
2500 339.3811532191881 9078.18166488742 9.159
2502 334.99086421062395 9070.881890898181 14.651
2503 336.1208454176607 9073.501789639713 7.273
2504 331.3997585124457 9082.87942745369 11.825
2505 336.37861758598905 9088.676024248103 12.248
2507 329.24765099122084 9070.255926150903 10.523
2508 345.40306603511766 9078.077521886556 9.505
2509 344.24245887960586 9083.586925779138 14.052
2510 342.0848097612076 9070.718991118552 11.32
2512 331.7137807358234 9081.659471708814 12.499
2513 349.494614049645 9070.376558425618 10.694
2514 339.25568427160977 9082.78879760321 11.386
2515 340.70984197800874 9084.480262915877 12.007
2516 335.7865713684521 9072.78212136693 18.957
2517 332.69189914929007 9076.484958623934 10.755
2518 331.8719606912667 9082.461767379964 11.606
2520 333.6627035370589 9073.8960747134 14.334
2522 338.1789879215659 9087.666031212553 11.397
2527 341.7407752648841 9074.362623350662 15.641
2528 339.9077187908952 9062.140368060574 10.965
2529 328.37454335425286 9065.34690438306 4.796
2530 338.1374101971445 9064.69719635635 10.943
2531 336.2393185255956 9063.580200990336 13.418
2532 329.50417672083216 9070.441080676026 10.153
2533 332.50417537535566 9077.982101819638 8.948
2534 339.50212226787977 9062.78093407801 15.491
2535 335.3985279391011 9062.4954974175 12.719
2536 345.0726711612985 9064.505183980775 22.439
2538 331.25642008437694 9081.915056899357 12.654
2540 345.3177879937863 9067.861182173672 6.054
2541 333.8476892855856 9078.251348218668 6.565
2542 337.7696302184064 9079.13229027177 7.884
2546 336.9598915483446 9071.091976546853 13.702
2547 341.9551483006852 9059.94239514627 16.689
2548 338.5310881170111 9086.525269365127 14.338
2549 327.9165523266191 9070.748977769028 0.888
2550 337.812596601234 9068.603471990931 10.466
2551 327.3275948023107 9065.42144748278 11.969
2552 339.48671560243133 9070.50027968046 7.425
2553 336.76035418597246 9073.860087626965 10.985
2554 321.6837657249573 9076.265964297172 6.107
2555 336.61503018116946 9069.62423461799 9.359
2556 330.0260088752564 9083.436256558853 13.293
2558 338.3771358407947 9090.860026918948 14.141
2559 334.92585911209267 9073.109735278333 14.737
2564 334.7420267854461 9064.50696262609 14.01
2567 336.0949127950707 9074.912502682351 12.712
2569 333.44348153780135 9080.116597602102 11.867
2571 332.0115879861027 9073.236095746235 7.43
2572 329.73497742195786 9082.640620334245 11.562
2573 338.54651663277536 9062.172628677881 14.638
2574 340.3945789331309 9073.389807999283 10.742
2575 334.09327635217426 9061.038150356013 8.344
2576 329.4395118630922 9080.727632532236 11.551
2577 344.32049295808343 9069.808241824125 5.181
2579 347.80740515897645 9067.531778901486 13.139
2580 341.8632777122548 9069.808476744434 14.8
2581 333.2705290128466 9079.170815895344 13.276
2583 334.83158271102894 9071.295005894443 11.816
2585 336.6649567699729 9084.9712091661 5.546
2587 339.18405302045693 9064.21199465448 16.235
2588 348.85531199839033 9067.91533740047 13.201
2589 333.7439036067357 9064.47158368086 14.347
2591 337.1833412298459 9087.32627236176 10.833
2592 339.95332636332336 9087.395943868187 7.378
2595 350.15354395606425 9073.398268125413 22.226
2596 336.24907404410595 9067.371316028242 14.116
2597 338.6309334126224 9066.88974277497 13.004
2598 338.3454329826081 9072.284815864537 11.711
2599 338.1061422979774 9071.80959832917 16.107
2602 335.8100731072627 9090.141442807428 8.577
2604 348.0835260422464 9066.234915227562 13.101
2605 330.03272783275406 9082.841068393056 12.509
2606 335.9796139641887 9065.642184548335 13.758
2607 330.38357840757095 9081.622032567424 11.639
2609 329.1688383752439 9081.63477164975 10.559
2610 332.03326704207444 9082.968459175268 11.621
2612 342.79630359955735 9083.38513029371 10.894
2613 347.0533044686847 9072.202489579051 8.895
2614 331.91093599373426 9080.492592924755 10.532
2617 332.6183461427459 9082.557971687855 13.168
2618 329.47883110347715 9083.043178800452 11.312
2619 347.51811178525656 9072.80328784295 9.849
2620 333.17565853140366 9061.045855764138 6.977
2623 340.2230310100594 9072.277309685498 14.238
2624 328.9340354256479 9082.297085339102 10.008
2625 343.3468537101824 9073.624203893396 8.503
2626 341.0197793638214 9071.056579548502 9.806
2631 332.7692900939698 9074.552208394447 12.387
2632 340.05496859888194 9071.446492945084 22.341
2633 332.52321746070675 9064.527436322736 12.7
2634 341.28299578026616 9068.717926599089 10.463
2636 338.84410889093533 9068.360618828858 17.922
2637 326.31651846907977 9061.076792024203 1.837
2638 336.3814598473685 9073.3160978881 11.558
2639 331.5884637436698 9063.411642763138 13.377
2640 330.6249892226553 9070.513842789032 13.328
2641 335.72659423336967 9065.033404328453 12.365
2644 327.72369265863773 9077.094597131938 11.582
2645 331.76508550702226 9063.157639840367 12.28
2646 350.9389940055285 9066.31868268515 12.855
2647 340.42140316425343 9069.052592817012 12.753
2648 329.9498325661981 9083.195419658457 13.378
2650 332.2158115374784 9063.396632273161 11.809
2651 335.6236215489834 9071.351886383836 16.651
2652 319.81362875339624 9067.512398312705 2.243
2653 333.87439582427766 9080.404121574942 12.867
2655 333.1939130923846 9082.789650090632 12.385
2657 330.25206625631904 9080.400679784212 11.425
2658 341.5471070088067 9089.961387115953 12.666
2659 331.99272386822446 9063.146147547412 12.651
2660 330.6702521092948 9083.287241534585 12.293
2661 331.7248132378747 9079.484927163423 10.242
2662 341.13596770292315 9067.500682113203 15.53
2665 338.6865327780241 9068.066079570139 16.948
2669 353.7788966408115 9077.079163591954 11.908
2671 340.769837637396 9068.12482135898 13.949
2672 330.80157089014904 9084.567864734472 12.288
2673 332.4629068619694 9081.267426214557 11.948
2674 332.0231786847066 9062.708869292437 12.779
2676 343.02253659947945 9060.356068577144 17.44
2677 337.49054567595783 9073.681244594021 9.517
2684 333.2889454978883 9077.64128536107 10.129
2687 331.2126846091164 9058.059619088757 7.846
2688 334.3954416575415 9064.439158866102 11.066
2689 337.0684856602561 9064.895750194686 11.947
2690 343.84707913458027 9063.962945886497 22.542
2692 336.92010358901507 9072.384191480218 13.088
2695 335.0090628784052 9076.915730865972 4.848
2696 341.5367870886396 9061.870406481656 22.813
2697 333.1615455161713 9080.708404314786 12.616
2698 332.1267781856024 9078.677270785167 8.6
2701 331.04295275025294 9084.049893997173 11.465
2702 333.3801222204112 9080.497345233549 11.655
2704 336.9614066119202 9091.091812272602 9.171
2707 334.40981681382095 9070.255926008396 17.928
2708 329.62424604614915 9081.855083946655 11.551
2710 336.18384391357773 9079.867312872535 18.092
2711 330.1223329441493 9079.404610761167 10.499
2713 337.1735720187606 9090.683081570593 8.505
2715 329.59811996417085 9082.566210533845 11.619
2717 335.80469565905236 9070.158629894813 11.992
2718 338.7526962379145 9075.565329093648 9.738
2719 338.25748685807 9075.456655547212 13.11
2721 332.6016017898391 9074.111733546095 13.531
2722 328.5765759565325 9085.221785318357 10.98
2723 339.34154664753584 9067.849893875784 17.31
2724 332.8725416178108 9082.685461672558 12.809
2726 333.9257498026708 9077.76946535134 10.852
2727 333.23345245764034 9065.542020417804 17.096
2729 330.68319010285506 9080.40412512488 11.745
2730 323.9105626025072 9077.766561142156 7.496
2731 328.95759764466976 9082.694210212458 8.875
2732 335.9518904761282 9091.557637808368 9.912
2734 329.81846258146084 9083.550577836013 13.31
2735 339.7320584690166 9067.898572432887 10.327
2736 335.88841832713064 9072.875515242202 10.381
2737 338.0002911346641 9082.896745139486 10.04
2740 341.9991541223763 9088.422080673645 12.258
2745 346.2497220993959 9071.120975098658 9.872
2748 331.0206624174903 9075.677791324595 9.706
2750 337.9824167020805 9072.79327835216 11.863
2753 341.26308157074925 9069.729411453443 8.873
2755 340.903746249134 9074.849134930002 5.122
2756 335.9494837394309 9083.552865872842 13.404
2757 333.7177948327819 9077.770108379747 1.016
2758 335.55286495296065 9084.123353467834 1.216
2760 324.7597461687934 9061.825257802053 1.69
2761 341.02088124928787 9060.355624673906 16.976
2762 339.30322677288893 9072.608102253242 15.542
2763 329.23295109244486 9070.130232526313 1.124
2765 336.6180215991471 9089.387676388982 5.556
2766 336.34641723139885 9083.131232495756 12.678
2767 331.64571737967947 9059.807613581821 7.047
2769 333.4024539031726 9087.831551650435 10.569
2770 334.4017163229754 9087.006444772904 9.301
2772 340.68743618531164 9071.501250035675 10.019
2773 331.3507271554926 9081.883017336293 8.131
2774 335.1327978236887 9081.880644794386 13.771
2775 330.170964589008 9080.266766997644 11.554
2776 337.16517123549374 9066.344308006344 14.977
2777 332.9347394314782 9080.249020797035 15.678
2778 332.1158529684191 9085.016949008319 13.184
2779 338.8502318554105 9071.023209704943 13.858
2780 328.77362638270876 9069.793419601316 10.742
2781 330.78674962442665 9083.984428934646 12.29
2784 334.1909661404625 9070.522165438102 11.279
2785 343.30507256656233 9072.05514092684 9.816
2786 336.9588285148048 9074.236512214404 6.681
2787 325.8806060218352 9084.10786225094 8.952
2788 338.8968440428969 9090.70566535373 9.728
2789 335.63156175917453 9067.134837050446 15.084
2791 329.65939517191555 9081.118555907831 12.21
2792 340.60130369437996 9069.597579789612 9.435
2793 343.1432368455611 9091.177583039509 13.86
2794 334.603128475841 9076.4114375016 9.57
2799 322.31445039618603 9076.13461628539 7.827
2800 343.5348212339786 9089.21417394596 12.839
2801 329.7070383869645 9082.460354394518 11.33
2802 327.2399594967327 9073.217529314727 12.177
2807 332.10878652424304 9077.545394786943 10.764
2808 337.9237619844819 9090.021422683965 9.852
2810 330.5460660305433 9084.805316216445 10.58
2811 336.9766518431001 9081.204226880398 9.816
2813 346.1451064201384 9059.058861039657 14.562
2814 332.3980967930395 9082.972181178146 11.788
2815 337.5072802855916 9085.794806408072 10.491
2819 330.11229493579765 9082.69097042313 11.833
2820 331.4757206820005 9075.745143012742 14.094
2821 319.30146404486425 9066.772218094553 1.044
2823 330.5117782005941 9085.553235869926 14.392
2827 347.1198298170521 9081.840415674713 10.993
2829 330.76622221806645 9080.2680858469 11.516
2831 341.54798598690064 9062.948583152052 22.093
2832 330.6201141972926 9083.262716954852 12.59
2833 338.5872469650905 9069.700674071955 12.893
2836 329.8556921631239 9059.757598462424 7.059
2837 333.61808939047637 9075.24678788418 16.144
2838 349.0240508128095 9065.802413387974 11.665
2839 331.2785513872305 9064.071221256936 12.194
2840 338.92524405847956 9080.751297793891 9.798
2841 329.54942354382274 9083.104833470132 10.403
2843 330.3840114627627 9084.977104211599 13.534
2844 327.3196364954981 9075.471225898893 11.533
2845 339.7587488597542 9062.199749790161 15.754
2846 332.4619032776567 9079.664715827244 10.99
2848 339.63948218693633 9071.115726620335 11.946
2849 339.4828193529179 9069.62406199768 15.005
2850 328.7285195706324 9081.219535292747 9.215
2852 331.6808711376848 9075.329887974214 13.355
2853 333.5601772240811 9081.25934777961 13.892
